names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, low voltage' (kilowatt hour, TW, None)",9.935132158768474e-05,5.740526656720807e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.11711369407490749,0.0676683784332656
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.00018270363474467353,1.3708072639112739e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.21536802172255803,0.001615884922070991
"'market for natural gas, high pressure' (cubic meter, CA, None)",9.36542979792232e-06,5.113372861504543e-07,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.011039813690509132,0.0006027559326069481
"'market for electricity, high voltage' (kilowatt hour, SK, None)",4.487516039442997e-05,3.136623263401315e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05289809659308176,0.03697399606043631
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",7.994992199671785e-06,3.4785523582475126e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.009424364524202734,0.004100459965676445
"'market for electricity, low voltage' (kilowatt hour, SE, None)",3.829610445604745e-05,9.753155596903666e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04514281430637948,0.011496858447249228
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.00016014627456525671,5.802693597846257e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.18877777876481175,0.06840119204945018
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.00023165066670574036,4.9134189841001695e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.2730659731474303,5.791857003712754e-06
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.0013656353812257166,1.224876029836839e-08,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.6097883923323997,1.4438635978424708e-05
"'market for electricity, high voltage' (kilowatt hour, NG, None)",4.971371797534933e-05,1.3276313101491212e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05860170821334083,0.015649898221418938
"'market for natural gas, high pressure' (cubic meter, SA, None)",4.283069499431274e-08,3.7494102695169075e-18,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,5.048811460603046e-05,4.419742790013876e-15
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.00017921902427922958,2.1085676073404428e-07,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.21126042056035255,0.00024855446083259594
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",1.7230863104289787e-05,8.853349821620718e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.020311456334895357,0.010436182287040156
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",8.954895960737279e-06,3.765935950076895e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.010555883195703851,0.004439222988833112
"'market for electricity, low voltage' (kilowatt hour, UA, None)",0.000128130227511483,2.1862601009087057e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.15103779221783584,0.025771272342867007
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.00012970211749262027,3.4188660373174404e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.15289071011996813,4.030102718101314e-06
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",5.08823128787174e-05,2.134956679801513e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05997922855049867,0.02516651610323902
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",3.018636256906365e-05,9.834373023038396e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.03558318474935894,0.011592596205397715
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",3.188965326069871e-05,2.7492491458427513e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.03759099563494169,0.03240769405545982
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",2.6017266560429015e-05,7.886424888481172e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0306687233539639,0.009296387174066618
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",4.230581868070772e-05,1.8298114232181487e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04986939909186941,0.021569514306300358
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",8.758704852475374e-05,2.1652716557052186e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.10324616363355545,2.552386402344171e-06
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",9.185789379701805e-06,4.79910111834801e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.010828056537742945,0.005657100995005022
"'market for electricity, high voltage' (kilowatt hour, KW, None)",3.8383432301592434e-05,1.6694943790092993e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.045245754925829114,0.019679723514348182
"'market for electricity, low voltage' (kilowatt hour, NL, None)",4.018572855513779e-05,2.5584332340600902e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04737027192969982,0.03015838765872345
"'market for natural gas, high pressure' (cubic meter, RoE, None)",4.562870050517642e-05,1.4128389728973454e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05378635720796694,0.016654312051900926
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",6.038988877995683e-06,4.606973061346039e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.007118660171572629,0.0054306236202569
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",1.2235969497725003e-05,6.496726294099653e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.014423558394255877,0.007658233464202931
"'market for electricity, high voltage' (kilowatt hour, GR, None)",9.292121426760034e-05,3.006350932421681e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.10953398995503262,0.03543836737699611
"'market for electricity, high voltage' (kilowatt hour, AE, None)",6.30435816994795e-05,1.9157814904410298e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07431473102270725,0.022582915234586325
"'market for electricity, high voltage' (kilowatt hour, FR, None)",4.187136617287543e-05,2.1173197844640534e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04935727366385039,0.024958615299105334
"'market for electricity, low voltage' (kilowatt hour, AZ, None)",0.00021919547086418598,9.327152380553521e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.25838399436626763,0.10994692904232013
"'market for electricity, low voltage' (kilowatt hour, MA, None)",1.421232628907431e-05,1.0028227072706275e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.016753255080179375,0.011821108151743075
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.0001782499984557576,3.810279816914292e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.21011814895261532,4.4914948053716575e-06
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",5.42991672702369e-05,2.9632004535095386e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06400695997381696,0.03492971667102213
"'market for electricity, high voltage' (kilowatt hour, HU, None)",5.541859545027221e-05,2.0277077676875043e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06532652339099587,0.023902283672057795
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.0002987096119124875,0.00011469496397810864,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.35211394823649517,0.13520052585722
"'market group for electricity, low voltage' (kilowatt hour, BR, None)",1.1836471612996534e-05,5.443055791278005e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.013952636897611571,0.006416184108932909
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",3.3416438084433665e-05,2.0492822131998296e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0393907443238134,0.024156599666167268
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",1.2256177470292181e-05,4.037369644344746e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.014447379217968001,0.004759184536642533
"'market for electricity, low voltage' (kilowatt hour, SA, None)",0.00014550234561951873,1.9705631221481475e-10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.17151575761401885,2.322867204528052e-07
"'market for electricity, high voltage' (kilowatt hour, CA-NS, None)",0.00011745645147535899,4.518352222600849e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.1384557216289162,0.05326158841816023
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",8.429206681631657e-05,3.3701645238838855e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09936209371261581,0.03972694179854457
"'market for electricity, low voltage' (kilowatt hour, CN-SWG, None)",4.6314611310901634e-06,7.856448557210932e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.00545948975170506,0.009261051570737252
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",2.144213325082356e-05,5.577625126093872e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.02527563190625567,0.006574812214303203
"'market for electricity, low voltage' (kilowatt hour, MY, None)",0.0005309098580931504,0.00010864298205106871,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.6258277565759227,0.12806654969440992
"'market for electricity, low voltage' (kilowatt hour, RO, None)",7.85036549006005e-05,3.986197899932012e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09253880951826894,0.046988641309885115
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",2.8082521787820003e-05,2.0764373437613792e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.033103212045428404,0.02447669985228736
"'market for electricity, high voltage' (kilowatt hour, GB, None)",2.1281789036065216e-05,7.47806713957922e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.025086620798866262,0.008815021816125077
"'market for natural gas, high pressure' (cubic meter, QA, None)",1.5653223119777016e-07,3.899350029273815e-18,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0001845176042392045,4.59648929799402e-15
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",7.038045609642877e-05,2.2919872227419615e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.08296331716991807,2.701756616200582e-06
"'market for electricity, low voltage' (kilowatt hour, BG, None)",5.767323557835571e-05,1.5427111733636005e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06798425586993767,0.018185224063052816
"'market for electricity, high voltage' (kilowatt hour, PE, None)",3.442689407545281e-05,2.407289526484538e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04058185312757432,0.028376730641234454
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",6.283482927010568e-05,4.5829822407994405e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07406865711286496,0.05402343637935572
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",7.460395938975184e-05,2.409149408624837e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.08794191297231065,2.839865462417836e-06
"'market for natural gas, high pressure' (cubic meter, DE, None)",7.245024902010518e-05,2.178918592217574e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0854031548226856,0.025684731853101845
"'market for electricity, medium voltage' (kilowatt hour, CH, None)",0.00040420625577089215,6.998100778837956e-08,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.47647164652698437,8.249245411344301e-05
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",0.0002672473292765291,2.7512941446175945e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.31502673002295656,3.2431800162663348e-06
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",9.440277937198035e-05,1.977865694018399e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.11128043438690947,2.3314753554243424e-06
"'market for electricity, low voltage' (kilowatt hour, KR, None)",0.000285759722432366,0.00011638900103817257,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.33684883277912003,0.13719742871501225
"'market for electricity, low voltage' (kilowatt hour, TH, None)",0.00045192869341690396,9.603175073747195e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.532726066434738,0.11320063888048126
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.00011322103361277504,4.91989774951908e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.13346308112941085,0.057994940651944556
"'market for electricity, low voltage' (kilowatt hour, LK, None)",0.0005223088789299869,0.00012172295085622196,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.6156890646454849,0.14348500050791105
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",6.858232352628147e-06,1.3015651695618138e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.008084370824714698,0.015342634868936883
"'market for blasting' (kilogram, GLO, None)",0.0,0.0,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0,0.0
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.0001349350613056039,3.35833335393835e-08,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.15905921770528558,3.95874779247473e-05
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",0.0001264752855300026,7.332776033859032e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.14908697399183207,0.0864375506460933
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",1.8150920140510075e-05,8.63726192480559e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.02139600434643107,0.010181461449546696
"'market for ventilation system, central, 1 x 720 m3/h, polyethylene ducts, with earth tube heat exchanger' (unit, GLO, None)",0.0,0.0,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.0,0.0
"'market for electricity, low voltage' (kilowatt hour, US-MRO, None)",0.000127292523860322,4.79338460530694e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.15005032101403393,0.056503624640145085
"'market for electricity, low voltage' (kilowatt hour, ID, None)",0.0005087626510549616,8.371708482134218e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.5997209953548863,0.09868431445027777
"'market for electricity, low voltage' (kilowatt hour, RU, None)",0.001529495102367604,0.00038261660928161313,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.8029435204810866,0.45102212845591083
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.00010085329550972826,3.7832580608723e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.11888419608337297,0.0445964200643656
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.0002130204178716816,0.00010439764464616751,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.25110494406775463,0.12306221620254432
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",6.790806150999817e-05,2.561976168719562e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.08004889933832295,0.030200151186294703
"'market for electricity, high voltage' (kilowatt hour, ES, None)",4.017674551103025e-05,1.5844468815298898e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04735968286593439,0.018677197685554914
"'market for electricity, low voltage' (kilowatt hour, CO, None)",5.024504519038718e-05,2.957652834351697e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.05922802794337781,0.034864322254268235
"'market for electricity, low voltage' (kilowatt hour, AE, None)",7.919031308722038e-05,2.731736406946481e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.09334823082758548,0.03220125678691262
"'market for electricity, low voltage' (kilowatt hour, BY, None)",0.00013342976085522432,2.0758105781026669e-10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.15728479444025648,2.446931164240368e-07
"'market for electricity, high voltage' (kilowatt hour, BY, None)",6.450152911869363e-05,3.058540188526675e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07603333531807586,0.03605356569301277
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",2.3342752226273774e-05,1.1377843049407968e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.027516050107913814,0.013412013135070866
"'market for electricity, low voltage' (kilowatt hour, AT, None)",3.150021526681507e-05,9.322886448849556e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.03713193257117981,0.010989664294521152
"'market for electricity, low voltage' (kilowatt hour, CA-ON, None)",3.455383864117718e-05,1.835605960432893e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.04073149328129482,0.021637819352255314
"'market for electricity, low voltage' (kilowatt hour, ZA, None)",2.4959691626529576e-05,4.956396581705567e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.02942207151993996,0.005842518284686162
"'market for electricity, high voltage' (kilowatt hour, CU, None)",5.151069536986023e-05,1.627346543574558e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.06071995543418465,0.019182891803793897
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",2.9722981312376604e-05,9.319552075396366e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.03503695859082921,0.010985733790263253
"'market for electricity, high voltage' (kilowatt hour, LB, None)",0.00018007112989952244,5.658613781374042e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.21226486856708002,0.0667028030115345
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",6.762060933318826e-05,4.753295440016018e-07,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.07971005546832599,0.0005603106019262984
"'market for electricity, high voltage' (kilowatt hour, TM, None)",0.0006081066585374394,2.6607423597150667e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.7168260676835909,3.136439070443567e-06
"'market for electricity, low voltage' (kilowatt hour, RS, None)",9.770245096067404e-05,4.049399959207851e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.1151700326610993,0.047733656727561476
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",0.0008641183487992403,0.00047884602337997493,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.018608412334727,0.5644557696357791
"'market for electricity, high voltage' (kilowatt hour, NL, None)",4.3768212960913246e-05,1.5458830369876924e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.051593245273399355,0.01822261346665439
"'market for electricity, low voltage' (kilowatt hour, CH, None)",0.0010237430742482088,0.00043983243991653346,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,1.2067713976305248,0.5184672029464991
"'market for electricity, low voltage' (kilowatt hour, DZ, None)",1.1159330020033519e-05,8.298348237529952e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.013154433591441396,0.009781955602466773
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.00011599116633168868,6.546280430634457e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.1367284677453646,0.07716647060454504
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.0002800708109947573,7.331259513895538e-05,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.3301428381020856,0.08641967415967873
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.00012580102837974147,4.304592156250175e-09,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.14829217081899446,5.074182012359051e-06
"'market for electricity, high voltage' (kilowatt hour, TN, None)",1.8375851220884567e-05,8.345280606958624e-06,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,0.08483322328141941,0.02166114938238983,0.00983727870303196
