scenario,method,iteration,score,category,runtime,runs
fu,climate change,722,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,723,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,724,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,725,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,726,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,727,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,728,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,729,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,730,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,731,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,732,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,733,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,734,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,735,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,736,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,737,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,738,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,739,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,740,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,741,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,742,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,743,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,744,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,745,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,746,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,747,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,748,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,749,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,750,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,751,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,752,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,753,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,754,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,755,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,756,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,757,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,758,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,759,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,760,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,761,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,762,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,763,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,764,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,765,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,766,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,767,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,768,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,769,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,770,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,771,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,772,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,773,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,774,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,775,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,776,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,777,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,778,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,779,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,780,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,781,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,782,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,783,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,784,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,785,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,786,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,787,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,788,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,789,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,790,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,791,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,792,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,793,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,794,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,795,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,796,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,797,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,798,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,799,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,800,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,801,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,802,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,803,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,804,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,805,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,806,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,807,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,808,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,809,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,810,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,811,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,812,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,813,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,814,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,815,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,816,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,817,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,818,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,819,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,820,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,821,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,822,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,823,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,824,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,825,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,826,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,827,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,828,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,829,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,830,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,831,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,832,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,833,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,834,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,835,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,836,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,837,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,838,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,839,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,840,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,841,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,842,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,843,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,844,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,845,10.045206134742735,500,2.4687118530273438,1502
fu,climate change,846,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,847,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,848,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,849,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,850,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,851,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,852,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,853,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,854,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,855,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,856,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,857,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,858,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,859,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,860,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,861,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,862,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,863,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,864,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,865,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,866,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,867,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,868,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,869,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,870,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,871,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,872,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,873,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,874,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,875,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,876,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,877,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,878,19.702108877397276,500,2.4687118530273438,1502
fu,climate change,879,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,880,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,881,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,882,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,883,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,884,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,885,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,886,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,887,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,888,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,889,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,890,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,891,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,892,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,893,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,894,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,895,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,896,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,897,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,898,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,899,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,900,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,901,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,902,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,903,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,904,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,905,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,906,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,907,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,908,9.934627702061594,500,2.4687118530273438,1502
fu,climate change,909,1.7842694984576246,500,2.4687118530273438,1502
fu,climate change,910,15.681327286561793,500,2.4687118530273438,1502
fu,climate change,911,16.709185267985905,500,2.4687118530273438,1502
fu,climate change,912,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,913,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,914,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,915,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,916,10.065372295395257,500,2.4687118530273438,1502
fu,climate change,917,11.551750990862741,500,2.4687118530273438,1502
fu,climate change,918,8.926935823466131,500,2.4687118530273438,1502
fu,climate change,919,3.2908143545776314,500,2.4687118530273438,1502
fu,climate change,920,0.2978907451662689,500,2.4687118530273438,1502
fu,climate change,921,8.448248948770239,500,2.4687118530273438,1502
fu,climate change,922,11.073064116166849,500,2.4687118530273438,1502
fu,climate change,923,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,924,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,925,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,926,18.215730181929786,500,2.4687118530273438,1502
fu,climate change,927,4.3186723938256195,500,2.4687118530273438,1502
fu,climate change,928,9.954793862714117,500,2.4687118530273438,1502
fu,climate change,929,3.2908143545776314,500,2.4687118530273438,1502
