names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.01965976059891734,0.01965976059891734,0.03051353989862367,0.016659034393495396,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.36240618366666555,0.3070910781309751
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.00021700532834781905,0.00021700532834781905,0.0004793888356717543,0.0002873210685108994,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.004000255877286506,0.005296449638954294
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0426251111285913,0.0426251111285913,0.06935385677619306,0.040272449151826824,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.7857473021991419,0.7423785518948355
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.03413381621244301,,0.03680399971089344,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.6292195678218003,0.6784414800874266
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.09215346969049817,0.09215346969049817,0.1658425693548054,0.09164082228857579,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,1.6987484203655225,1.6892983262220795
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0028361954498957857,,0.002130060533491118,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.05228216101401036,0.03926533616914993
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.0003604250112269836,,0.0002776314685860816,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.006644040865074391,0.005117832462395012
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0013196025313003347,,0.0010140983181282852,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.02432542934178771,0.018693793318922455
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",-0.04920502161940279,0.04920502161940279,0.0885120126726568,0.05466730093602933,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.907040755282928,1.0077319000860343
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.07183113371055265,,0.05319210474072849,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,1.324128384245174,0.9805382717298473
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.011004953152512124,,0.009136331120344517,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.20286427463679246,0.16841827128970158
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.02605017764841085,,0.019437216839195758,10,_dipropyl_amine_production___kilogram__RER__None_,178,344.0912780761719,1270,5.42478618880301,0.48020653241927813,0.35830383286469436
