names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, HR, None)",,0.08582692394356474,,0.052627348217418185,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.07285113656639015,0.04467085567036182
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.01231446569704785,,0.00524195449920418,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.01045269690461772,0.00444944692818576
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.133233242227209,,0.07913011559154878,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.11309030638287378,0.06716678860895368
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.020592610891460698,,0.009671473940739911,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.01747930648544256,0.008209287208270681
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.040173738222067906,,0.0245667862455704,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03410005106932088,0.020852644106762915
"'market for iron scrap, sorted, pressed' (kilogram, RER, None)",,0.018577018241135515,,0.009179375674696602,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.015768442240469673,0.007791587070174414
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.011865847731800078,0.011865847731800078,0.025150151598966417,0.00856133425876624,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.010071903475811026,0.007266984561697773
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.06739279763034164,0.06739279763034164,0.03161558835568773,0.013705299410282975,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.05720398306465504,0.011633256711825267
"'market for waste mineral oil' (kilogram, CH, None)",,0.059429307178326486,,0.016530202244838414,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.05044445698812484,0.014031075167049208
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.0991111007714643,,0.047966099482186185,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.08412693832875716,0.040714320208324425
"'market for petroleum' (kilogram, RoW, None)",,0.5500577241065475,,0.17920651734465015,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.46689696585925994,0.15211308839690926
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Africa, None)",0.05434483488881696,0.05434483488881696,0.10856741120388579,0.04603063797822046,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.04612868324124505,0.03907147244137996
"'market for municipal solid waste' (kilogram, RoW, None)",,0.0045395491688835785,,0.001402317821659065,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0038532351068487412,0.0011903076848279288
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.2765361886923714,,0.25461350692376034,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.2347279236201441,0.21611963370313905
"'market for wood chipping, chipper, mobile, diesel, at forest road' (hour, GLO, None)",4.141313641419232e-05,0.00011394985937585034,0.00015802311366423086,4.8660456129554894e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,9.672229162692087e-05,4.130370019095669e-05
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.003327786545339074,,0.0016035259269344647,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.002824673435083188,0.0013610960398355166
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.03279788813263943,,0.018122907179605567,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.027839322646716565,0.01538298619195068
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,0.017304475780244508,,0.010859426133104495,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.014688289762141782,0.00921763824106782
"'market for sludge from steel rolling' (kilogram, GLO, None)",0.0009824716672408584,0.0010803202269316376,0.0009864081971883896,0.0003844661472183189,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.0009169914610872104,0.0003263404361849519
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.025990891822226202,,0.01547689298711732,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.022061445553708967,0.013137011007982534
"'market group for electricity, high voltage' (kilowatt hour, UCTE, None)",,0.01722548670953437,,0.0157717146996281,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.014621242694471731,0.013387259949153756
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.044459621603751824,,0.029870263010636,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.03773797098069955,0.02535431202559132
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.008987016713099651,,0.0038669028370458894,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,1930.5558643341064,6000,117.8113726,0.007628309996533944,0.0032822831545941
